ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
MSFT,2023-03-14 12:43:00,2023-03-13 12:44:00,2023-03-14 12:43:00,390,3.0562626991032964,1.019931592976395e-06,0.007697889527855985,0.019267293562079936,0.0010200957900853391,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:44:00,2023-03-13 12:45:00,2023-03-14 12:44:00,390,3.3306573403923405,1.0199315710454146e-06,0.007697889523377023,0.019267274136345873,0.0010212464513154496,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:45:00,2023-03-13 12:46:00,2023-03-14 12:45:00,390,2.9543859487989343,1.0199315370355183e-06,0.007697889518037585,0.019267254706324625,0.0010199171430786168,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:46:00,2023-03-13 12:47:00,2023-03-14 12:46:00,390,3.4315788300604786,1.0199314952725722e-06,0.007697889511325432,0.019267235273633172,0.001019876345713679,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:47:00,2023-03-13 12:48:00,2023-03-14 12:47:00,390,3.9665951148954317,1.0199314520081482e-06,0.007697889504649587,0.019267215840425057,0.0010199329668597618,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:48:00,2023-03-13 12:49:00,2023-03-14 12:48:00,390,4.297243661078483,1.0199314069567777e-06,0.007697889497852307,0.019267196406636395,0.0010201373230120244,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:49:00,2023-03-13 12:50:00,2023-03-14 12:49:00,390,4.676259362150857,1.0199313624295012e-06,0.007697889491066034,0.01926717697302838,0.0010207051183885641,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:50:00,2023-03-13 12:51:00,2023-03-14 12:50:00,390,4.326261204616031,1.019931320152252e-06,0.007697889484292929,0.019267157540250324,0.0010206583125542624,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:51:00,2023-03-13 12:52:00,2023-03-14 12:51:00,390,4.636634167286165,1.0199312767773377e-06,0.007697889477358694,0.019267138107098396,0.0010261401731428454,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:52:00,2023-03-13 12:53:00,2023-03-14 12:52:00,390,4.540454635290373,9.761053086561679e-07,0.007691005053111591,0.01925012163156304,0.0009980184012998183,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:53:00,2023-03-13 12:54:00,2023-03-14 12:53:00,390,4.1466837011461894,9.761053090913692e-07,0.0076910050477581975,0.01925010223138669,0.0009981965396312928,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:54:00,2023-03-13 12:55:00,2023-03-14 12:54:00,390,3.9776566321230304,9.761053093180036e-07,0.007691005045103804,0.01925008283166105,0.0009991099555459182,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:55:00,2023-03-13 12:56:00,2023-03-14 12:55:00,390,3.742035674521354,9.761053110992523e-07,0.007691005039865475,0.01925006343203488,0.0009977997703366638,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:56:00,2023-03-13 12:57:00,2023-03-14 12:56:00,390,3.7528104098182014,9.761053079843534e-07,0.007691005037220388,0.019250044031100207,0.0009999149225166791,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:57:00,2023-03-13 12:58:00,2023-03-14 12:57:00,390,4.2968864891611895,9.761053018834582e-07,0.00769100503231658,0.019250024628548752,0.0009976782384491525,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:58:00,2023-03-13 12:59:00,2023-03-14 12:58:00,390,4.404792819514728,9.761052741353202e-07,0.007691005017243842,0.019250005215886767,0.0009980765864315768,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 12:59:00,2023-03-13 13:00:00,2023-03-14 12:59:00,390,4.001845982333895,9.761052611646894e-07,0.00769100501213494,0.019249985810805656,0.0009979134334010809,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:00:00,2023-03-13 13:01:00,2023-03-14 13:00:00,390,4.379130148816973,9.761052438602066e-07,0.007691005006805786,0.01924996640415753,0.0009983456769859563,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:01:00,2023-03-13 13:02:00,2023-03-14 13:01:00,390,4.679190782843282,9.761052264319124e-07,0.0076910050016276545,0.01924994699740093,0.0009978330244701165,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:02:00,2023-03-13 13:03:00,2023-03-14 13:02:00,390,4.676887005005164,9.489022087991183e-07,0.007685629428497625,0.019238577023681466,0.0009837865813512887,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:03:00,2023-03-13 13:04:00,2023-03-14 13:03:00,390,4.326433081322975,9.489022089255072e-07,0.007685629424678738,0.019238557635119773,0.0009836269645315642,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:04:00,2023-03-13 13:05:00,2023-03-14 13:04:00,390,4.379026970639867,9.489022093842772e-07,0.007685629413320324,0.019238538244645807,0.0009848983781511735,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:05:00,2023-03-13 13:06:00,2023-03-14 13:05:00,390,4.311606598767517,9.489022009977206e-07,0.007685629401966576,0.019238518850799566,0.0009840317431331538,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:06:00,2023-03-13 13:07:00,2023-03-14 13:06:00,390,4.620529683354024,9.489021979879532e-07,0.007685629398307881,0.019238499461101635,0.0009846512182244487,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:07:00,2023-03-13 13:08:00,2023-03-14 13:07:00,390,4.443392677626474,9.48902195666722e-07,0.00768562939608407,0.01923848007209213,0.0009836434991986544,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:08:00,2023-03-13 13:09:00,2023-03-14 13:08:00,390,4.043030954982952,9.48902186994652e-07,0.007685629392360475,0.019238460680267265,0.0009843338674601933,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:09:00,2023-03-13 13:10:00,2023-03-14 13:09:00,390,3.513925665954885,9.489021785047234e-07,0.007685629389086885,0.019238441288547393,0.00098668278856349,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:10:00,2023-03-13 13:11:00,2023-03-14 13:10:00,390,3.650887390676898,9.489021701952372e-07,0.007685629385856376,0.019238421896910638,0.0009842593839012863,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:11:00,2023-03-13 13:12:00,2023-03-14 13:11:00,390,3.6096247074963026,9.48900687828744e-07,0.007685628829464499,0.01923840176915561,0.0009841106074467835,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:12:00,2023-03-13 13:13:00,2023-03-14 13:12:00,390,3.5760735586352124,9.488990866817341e-07,0.007685628276253392,0.019238381595862844,0.0009840960668176344,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:13:00,2023-03-13 13:14:00,2023-03-14 13:13:00,390,3.6547835063015905,9.488989841531874e-07,0.007685628240876026,0.0192383621580728,0.0009842160219792504,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:14:00,2023-03-13 13:15:00,2023-03-14 13:14:00,390,3.5133607893055303,9.488989740376606e-07,0.007685628237672341,0.01923834276581345,0.0009842057506615225,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:15:00,2023-03-13 13:16:00,2023-03-14 13:15:00,390,3.2763979494920754,9.488989630849956e-07,0.007685628234453806,0.019238323373263165,0.0009837706076612994,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:16:00,2023-03-13 13:17:00,2023-03-14 13:16:00,390,2.242338155721977,9.532130635074618e-07,0.007684924376399216,0.01923883550527204,0.0009944684078556257,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:17:00,2023-03-13 13:18:00,2023-03-14 13:17:00,390,2.4723737002703725,9.532130635927218e-07,0.0076849243756298875,0.019238816116403885,0.0010108328005398125,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:18:00,2023-03-13 13:19:00,2023-03-14 13:18:00,390,2.9009521467544177,9.532130645085379e-07,0.007684924374803139,0.019238796727853027,0.0009906634743335676,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:19:00,2023-03-13 13:20:00,2023-03-14 13:19:00,390,2.764345474524881,9.532130649857812e-07,0.007684924374333697,0.019238777339702463,0.0009876856142351943,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:20:00,2023-03-13 13:21:00,2023-03-14 13:20:00,390,2.7018768333874,9.532130545522195e-07,0.007684924371664482,0.01923875794464201,0.0009860809494757936,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:21:00,2023-03-13 13:22:00,2023-03-14 13:21:00,390,2.9473560616635663,9.532130512705672e-07,0.00768492437099591,0.01923873855454697,0.0009861275701739183,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:22:00,2023-03-13 13:23:00,2023-03-14 13:22:00,390,2.6910554187372355,9.532130490579207e-07,0.007684924370326846,0.01923871916487993,0.000986529133140057,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:23:00,2023-03-13 13:24:00,2023-03-14 13:23:00,390,3.248353508333478,9.532130554623293e-07,0.007684924369829424,0.019238699778508287,0.0009879417800323378,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:24:00,2023-03-13 13:25:00,2023-03-14 13:24:00,390,3.2564043077063474,9.532130585014902e-07,0.007684924369286684,0.019238680391427385,0.000999595294982713,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:25:00,2023-03-13 13:26:00,2023-03-14 13:25:00,390,3.395997835546588,9.532130642268477e-07,0.007684924368194891,0.019238661004833367,0.0009861999191824852,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:26:00,2023-03-13 13:27:00,2023-03-14 13:26:00,390,3.7138869983350267,9.532130723720884e-07,0.007684924367028764,0.019238641619161462,0.0009859257563082202,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:27:00,2023-03-13 13:28:00,2023-03-14 13:27:00,390,4.030703914259436,9.532130805028129e-07,0.007684924365644454,0.019238622233524145,0.0009955444464250598,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:28:00,2023-03-13 13:29:00,2023-03-14 13:28:00,390,4.156437732844726,9.532130882218075e-07,0.007684924364197875,0.019238602847733394,0.000986042837834239,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:29:00,2023-03-13 13:30:00,2023-03-14 13:29:00,390,3.573342842921518,9.532137170694237e-07,0.00768492431171575,0.01923858365074557,0.000986715843063765,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:30:00,2023-03-13 13:31:00,2023-03-14 13:30:00,390,3.515264337591884,9.532143130276852e-07,0.007684924243705012,0.01923856444197649,0.0009965079909110234,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:31:00,2023-03-13 13:32:00,2023-03-14 13:31:00,390,3.6790921781961914,9.532143266716875e-07,0.007684924242130482,0.01923854505850279,0.0009861138912683998,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:32:00,2023-03-13 13:33:00,2023-03-14 13:32:00,390,3.571033612902238,9.532143571199975e-07,0.00768492423738689,0.019238525679168478,0.0009859411223551659,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:33:00,2023-03-13 13:34:00,2023-03-14 13:33:00,390,3.7868943312021606,9.532143658965821e-07,0.007684924235850768,0.019238506293872346,0.000985983358541955,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:34:00,2023-03-13 13:35:00,2023-03-14 13:34:00,390,4.10750607362325,9.532143733140856e-07,0.007684924234250892,0.019238486908093804,0.0009863382312403086,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:35:00,2023-03-13 13:36:00,2023-03-14 13:35:00,390,3.9506583173146343,9.532143746242946e-07,0.007684924233357612,0.019238467520566405,0.000986696457517583,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:36:00,2023-03-13 13:37:00,2023-03-14 13:36:00,390,3.560748072940781,9.53214367899941e-07,0.007684924230767325,0.019238448129422055,0.0009860860431592318,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:37:00,2023-03-13 13:38:00,2023-03-14 13:37:00,390,3.1269761987827507,9.532143584044876e-07,0.007684924228154514,0.019238428737241575,0.0009859959349021,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:38:00,2023-03-13 13:39:00,2023-03-14 13:38:00,390,2.787104252386839,9.532143462741326e-07,0.007684924225596864,0.019238409344086865,0.0009860867055320889,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:39:00,2023-03-13 13:40:00,2023-03-14 13:39:00,390,3.122803837774836,9.532143335651251e-07,0.007684924223155672,0.01923838995073452,0.0009860573612315324,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:40:00,2023-03-13 13:41:00,2023-03-14 13:40:00,390,2.9207032510237263,9.53214320151745e-07,0.007684924220719362,0.019238370557131058,0.0009860852864201533,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:41:00,2023-03-13 13:42:00,2023-03-14 13:41:00,390,2.631011443196838,9.532143062376002e-07,0.007684924218360455,0.019238351163356395,0.0009861207461857413,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:42:00,2023-03-13 13:43:00,2023-03-14 13:42:00,390,2.653080722055317,9.384204247222277e-07,0.007682495486575874,0.019231472047104094,0.0009792757076545686,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:43:00,2023-03-13 13:44:00,2023-03-14 13:43:00,390,2.349127206333923,9.38420428486695e-07,0.007682495484881985,0.019231452667084144,0.0009796221006544775,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:44:00,2023-03-13 13:45:00,2023-03-14 13:44:00,390,1.8679364927018496,9.384204320329627e-07,0.007682495483091176,0.019231433287013693,0.0009919177558286483,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:45:00,2023-03-13 13:46:00,2023-03-14 13:45:00,390,2.590192099113632,9.548086607083237e-07,0.007680745021358066,0.01923668062743001,0.0009878831661076222,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:46:00,2023-03-13 13:47:00,2023-03-14 13:46:00,390,2.4513228439369295,9.548086586389983e-07,0.007680745019894543,0.019236661240568623,0.001006345541848145,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:47:00,2023-03-13 13:48:00,2023-03-14 13:47:00,390,2.6905299147575206,9.548086548703556e-07,0.007680745017219396,0.019236641852557548,0.0009874058530659998,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:48:00,2023-03-13 13:49:00,2023-03-14 13:48:00,390,2.76812017600125,9.548086424878357e-07,0.007680745009009277,0.01923662245925606,0.0009873628034724063,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:49:00,2023-03-13 13:50:00,2023-03-14 13:49:00,390,2.7946824274512383,9.54808501234124e-07,0.007680744892098639,0.01923660297603364,0.0009869994681349292,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:50:00,2023-03-13 13:51:00,2023-03-14 13:50:00,390,2.6498139302220163,9.548085000300475e-07,0.007680744890726443,0.019236583589569138,0.0009880457459466245,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:51:00,2023-03-13 13:52:00,2023-03-14 13:51:00,390,2.7163555204570526,9.548084738497632e-07,0.007680744860237872,0.01923656418288542,0.00098832827272261,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:52:00,2023-03-13 13:53:00,2023-03-14 13:52:00,390,2.747480108063961,9.548083448227396e-07,0.007680744740259609,0.019236544704410406,0.0009877351354453004,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:53:00,2023-03-13 13:54:00,2023-03-14 13:53:00,390,2.5219489019288495,9.548083363731897e-07,0.007680744737404552,0.019236525314733126,0.000987242342101153,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:54:00,2023-03-13 13:55:00,2023-03-14 13:54:00,390,2.9199408092960355,9.548083195714857e-07,0.007680744733655876,0.01923650592192914,0.0009870411415838015,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:55:00,2023-03-13 13:56:00,2023-03-14 13:55:00,390,2.323616288375025,9.548075844498231e-07,0.007680744593232195,0.01923648621391628,0.0009866966625144984,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:56:00,2023-03-13 13:57:00,2023-03-14 13:56:00,390,2.3451054867488748,9.366262170313659e-07,0.0076773764266027025,0.019228461368532637,0.0009778975773824007,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:57:00,2023-03-13 13:58:00,2023-03-14 13:57:00,390,2.451716852951652,9.366262196623615e-07,0.007677376424052999,0.01922844199134384,0.000977591662396308,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:58:00,2023-03-13 13:59:00,2023-03-14 13:58:00,390,2.279094402268975,9.366262222792034e-07,0.007677376422488408,0.019228422614556425,0.0009816405566122094,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 13:59:00,2023-03-13 14:00:00,2023-03-14 13:59:00,390,2.3574336475154074,9.366262344812339e-07,0.0076773764144514025,0.019228403239186172,0.0009803191036394652,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 14:00:00,2023-03-13 14:01:00,2023-03-14 14:00:00,390,2.430893873504074,9.366262333154448e-07,0.007677376411749955,0.01922838386060805,0.000977317510787764,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 14:01:00,2023-03-13 14:02:00,2023-03-14 14:01:00,390,1.9370578090834432,9.366262230071782e-07,0.007677376408036344,0.019228364478486793,0.000977241718805279,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 14:02:00,2023-03-13 14:03:00,2023-03-14 14:02:00,390,1.4291781886690382,9.366262063860803e-07,0.007677376403253697,0.01922834509398188,0.0009784493297830025,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 14:03:00,2023-03-13 14:04:00,2023-03-14 14:03:00,390,1.6274197155707537,9.366261915499234e-07,0.007677376398895855,0.01922832571021088,0.0009772978166066545,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 14:04:00,2023-03-13 14:05:00,2023-03-14 14:04:00,390,1.5669912609875347,9.366255765966574e-07,0.007677376207454942,0.019228306055598887,0.0009804504474171388,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 14:05:00,2023-03-13 14:06:00,2023-03-14 14:05:00,390,1.6353048767546075,9.216174558538544e-07,0.007672589349323458,0.019221453260362863,0.0009703526225717496,252.0,0.012290263903886434,0.0,0.012366099558915877
MSFT,2023-03-14 14:06:00,2023-03-13 14:07:00,2023-03-14 14:06:00,390,1.7044695841956552,9.216174560937386e-07,0.007672589345301263,0.019221433889463284,0.0009695126097240638,252.0,0.012290263903886434,0.0,0.012366099558915877
